time	count
15493416.00	0.25
15493418.00	0.00
15493449.00	0.25
15493451.00	0.00
15493472.00	0.25
15493475.00	0.00
15493575.00	0.25
15493580.00	0.00
15493584.00	0.25
15493585.00	0.00
15493597.00	0.25
15493771.00	0.00
15493793.00	0.25
15493795.00	0.00
15493810.00	0.25
15493811.00	0.00
15493835.00	0.25
15493837.00	0.00
15493862.00	0.25
15493863.00	0.00
15493882.00	0.25
15493883.00	0.00
15493920.00	0.25
15493922.00	0.00
15495919.00	0.25
15495921.00	0.00
15495989.00	0.25
15495990.00	0.00
15496009.00	0.25
15496012.00	0.00
15496051.00	0.25
15496052.00	0.00
15496189.00	0.25
15496196.00	0.00
15496249.00	0.25
15496339.00	0.00
15496418.00	0.25
15496420.00	0.00
15496454.00	0.25
15496455.00	0.00
15496493.00	0.25
15496497.00	0.00
15496532.00	0.25
15496533.00	0.00
15496550.00	0.25
15496554.00	0.00
15496810.00	0.25
15496912.00	0.00
15496920.00	0.25
15496923.00	0.00
15496974.00	0.25
15496977.00	0.00
15497021.00	0.25
15497030.00	0.00
15497400.00	0.00
15497481.00	0.25
15497564.00	0.00
15497567.00	0.25
15497568.00	0.00
15497571.00	0.25
15497572.00	0.00
15497606.00	0.25
15497614.00	0.00
15497662.00	0.25
15497663.00	0.00
15497704.00	0.25
15497705.00	0.00
15497718.00	0.25
15497719.00	0.00
15497808.00	0.25
15497809.00	0.00
15497816.00	0.25
15497874.00	0.50
15497877.00	0.25
15497909.00	0.50
15497911.00	0.25
15497998.00	0.00
15498024.00	0.25
15498030.00	0.00
15498088.00	0.25
15498090.00	0.00
15498111.00	0.25
15498112.00	0.00
15498140.00	0.25
15498142.00	0.00
15498161.00	0.25
15498163.00	0.00
15498201.00	0.25
15498203.00	0.00
15500065.00	0.25
15500067.00	0.00
15500127.00	0.25
15500129.00	0.00
15500144.00	0.25
15500145.00	0.00
15500180.00	0.25
15500181.00	0.00
15500262.00	0.25
15500269.00	0.00
15500406.00	0.25
15500450.00	0.50
15500452.00	0.25
15500454.00	0.50
15500455.00	0.25
15500457.00	0.50
15500458.00	0.25
15500482.00	0.00
15500522.00	0.25
15500528.00	0.00
15500545.00	0.25
15500551.00	0.00
15500573.00	0.25
15500574.00	0.00
15500612.00	0.25
15500613.00	0.00
15500638.00	0.25
15500639.00	0.00
15500661.00	0.00
15500687.00	0.25
15500688.00	0.00
15500710.00	0.25
15500712.00	0.00
15500725.00	0.25
15500728.00	0.00
15500762.00	0.25
15500763.00	0.00
15500779.00	0.00
15500797.00	0.25
15500798.00	0.00
15500813.00	0.25
15500817.00	0.00
15500829.00	0.25
15500830.00	0.00
15500845.00	0.25
15500846.00	0.00
15500865.00	0.00
15500884.00	0.00
15500901.00	0.25
15500907.00	0.00
15500912.00	0.25
15500913.00	0.00
15500932.00	0.25
15500933.00	0.00
15500959.00	0.25
15500962.00	0.00
15500975.00	0.25
15500976.00	0.00
15501200.00	0.25
15501279.00	0.00
15501290.00	0.25
15501292.00	0.00
15501338.00	0.25
15501341.00	0.00
15501379.00	0.25
15501380.00	0.00
15501604.00	0.00
15501674.00	0.25
15502045.00	0.00
15502096.00	0.25
15502099.00	0.00
15502134.00	0.25
15502136.00	0.00
15502155.00	0.25
15502156.00	0.00
15502258.00	0.25
15502260.00	0.00
15502274.00	0.00
15502287.00	0.25
15502499.00	0.00
15502531.00	0.25
15502533.00	0.00
15502537.00	0.25
15502541.00	0.00
15502544.00	0.25
15502545.00	0.00
15502564.00	0.00
15502585.00	0.25
15502587.00	0.00
15502614.00	0.25
15502615.00	0.00
15504697.00	0.25
15504701.00	0.00
15504800.00	0.25
15504802.00	0.00
15504816.00	0.25
15504818.00	0.00
15504855.00	0.25
15504856.00	0.00
15504984.00	0.25
15504993.00	0.00
15505051.00	0.25
15505153.00	0.00
15505243.00	0.25
15505246.00	0.00
15505280.00	0.25
15505281.00	0.00
15505323.00	0.25
15505330.00	0.00
15505364.00	0.25
15505365.00	0.00
15505379.00	0.00
15505653.00	0.25
15505751.00	0.00
15505764.00	0.25
15505767.00	0.00
15505817.00	0.25
15505824.00	0.00
15505877.00	0.25
15505878.00	0.00
15506259.00	0.25
15506260.00	0.00
15506351.00	0.25
15506450.00	0.50
15506465.00	0.25
15506468.00	0.50
15506469.00	0.25
15506483.00	0.00
15506500.00	0.00
15506520.00	0.25
15506527.00	0.00
15506589.00	0.25
15506590.00	0.00
15506627.00	0.25
15506628.00	0.00
15506743.00	0.25
15506744.00	0.00
15506767.00	0.25
15506769.00	0.00
15506773.00	0.25
15506864.00	0.00
15506906.00	0.25
15506907.00	0.00
15506916.00	0.25
15506919.00	0.00
15506923.00	0.25
15506924.00	0.00
15506945.00	0.25
15506946.00	0.00
15506974.00	0.25
15506977.00	0.00
15507013.00	0.25
15507014.00	0.00
15508894.00	0.25
15508896.00	0.00
15508955.00	0.25
15508956.00	0.00
15508970.00	0.25
15508974.00	0.00
15509018.00	0.25
15509019.00	0.00
15509113.00	0.25
15509119.00	0.00
15509174.00	0.25
15509242.00	0.00
15509311.00	0.25
15509314.00	0.00
15509353.00	0.25
15509354.00	0.00
15509379.00	0.25
15509383.00	0.00
15509417.00	0.25
15509418.00	0.00
15509445.00	0.00
15509648.00	0.25
15509715.00	0.00
15509733.00	0.25
15509738.00	0.00
15509789.00	0.25
15509791.00	0.00
15509831.00	0.25
15509834.00	0.00
15510077.00	0.25
15510078.00	0.00
15510149.00	0.25
15510175.00	0.50
15510177.00	0.25
15510253.00	0.50
15510258.00	0.25
15510278.00	0.50
15510279.00	0.25
15510318.00	0.50
15510319.00	0.25
15510356.00	0.00
15510381.00	0.25
15510383.00	0.00
15510420.00	0.25
15510424.00	0.00
15510463.00	0.25
15510464.00	0.00
15510539.00	0.25
15510543.00	0.00
15510557.00	0.00
15510570.00	0.25
15510751.00	0.00
15510785.00	0.25
15510787.00	0.00
15510790.00	0.25
15510798.00	0.00
15510815.00	0.00
15510843.00	0.25
15510844.00	0.00
15510865.00	0.25
15510868.00	0.00
15510889.00	0.00
15512727.00	0.25
15512729.00	0.00
15512787.00	0.25
15512788.00	0.00
15512798.00	0.00
15512844.00	0.25
15512845.00	0.00
15512920.00	0.25
15512924.00	0.00
15512966.00	0.25
15513027.00	0.00
15513086.00	0.25
15513088.00	0.00
15513127.00	0.25
15513128.00	0.00
15513151.00	0.25
15513152.00	0.00
15513196.00	0.25
15513197.00	0.00
15513224.00	0.00
15513424.00	0.25
15513509.00	0.00
15513521.00	0.25
15513522.00	0.00
15513577.00	0.25
15513580.00	0.00
15513630.00	0.25
15513632.00	0.00
15513878.00	0.00
15513946.00	0.25
15513965.00	0.50
15513967.00	0.25
15514041.00	0.50
15514045.00	0.25
15514070.00	0.25
15514109.00	0.50
15514110.00	0.25
15514153.00	0.00
15514182.00	0.25
15514184.00	0.00
15514222.00	0.25
15514225.00	0.00
15514263.00	0.25
15514264.00	0.00
15514350.00	0.25
15514351.00	0.00
15514353.00	0.25
15514358.00	0.00
15514370.00	0.25
15514448.00	0.00
15514486.00	0.25
15514489.00	0.00
15514525.00	0.25
15514527.00	0.00
15514560.00	0.25
15514561.00	0.00
15514576.00	0.25
15514577.00	0.00
15514598.00	0.25
15514601.00	0.00
15514627.00	0.25
15514628.00	0.00
15516638.00	0.25
15516642.00	0.00
15516720.00	0.25
15516721.00	0.00
15516746.00	0.25
15516749.00	0.00
15516783.00	0.25
15516786.00	0.00
15516909.00	0.25
15516915.00	0.00
15516959.00	0.25
15517050.00	0.00
15517133.00	0.25
15517135.00	0.00
15517178.00	0.25
15517179.00	0.00
15517216.00	0.25
15517217.00	0.00
15517257.00	0.25
15517258.00	0.00
15517285.00	0.25
15517291.00	0.00
15517536.00	0.25
15517643.00	0.00
15517657.00	0.25
15517659.00	0.00
15517715.00	0.25
15517717.00	0.00
15517762.00	0.25
15517764.00	0.00
15518120.00	0.25
15518121.00	0.00
15518206.00	0.25
15518224.00	0.50
15518227.00	0.25
15518315.00	0.50
15518320.00	0.25
15518345.00	0.50
15518353.00	0.25
15518525.00	0.00
15518551.00	0.25
15518556.00	0.00
15518597.00	0.25
15518598.00	0.00
15518634.00	0.25
15518635.00	0.00
15518725.00	0.25
15518726.00	0.00
15518753.00	0.25
15518757.00	0.00
15518768.00	0.25
15518793.00	0.50
15518794.00	0.25
15518893.00	0.00
15518927.00	0.25
15518930.00	0.00
15518958.00	0.25
15518959.00	0.00
15518986.00	0.00
15519025.00	0.25
15519026.00	0.00
15519077.00	0.25
15519079.00	0.00
15519104.00	0.25
15519105.00	0.00
15521047.00	0.25
15521048.00	0.00
15521116.00	0.25
15521121.00	0.00
15521135.00	0.25
15521136.00	0.00
15521189.00	0.25
15521194.00	0.00
15521316.00	0.25
15521318.00	0.00
15521360.00	0.25
15521435.00	0.00
15521504.00	0.25
15521505.00	0.00
15521538.00	0.25
15521539.00	0.00
15521578.00	0.25
15521581.00	0.00
15521618.00	0.25
15521620.00	0.00
15521646.00	0.25
15521647.00	0.00
15521884.00	0.25
15521973.00	0.00
15521985.00	0.25
15521988.00	0.00
15522058.00	0.25
15522061.00	0.00
15522118.00	0.25
15522119.00	0.00
15522531.00	0.25
15522532.00	0.00
15522599.00	0.25
15522621.00	0.50
15522623.00	0.25
15522712.00	0.50
15522714.00	0.25
15522743.00	0.25
15522784.00	0.50
15522787.00	0.25
15522822.00	0.00
15522861.00	0.25
15522874.00	0.00
15522926.00	0.25
15522928.00	0.00
15522991.00	0.25
15522994.00	0.00
15523110.00	0.25
15523111.00	0.00
15523147.00	0.25
15523154.00	0.00
15523174.00	0.25
15523269.00	0.00
15523302.00	0.25
15523305.00	0.00
15523323.00	0.25
15523326.00	0.00
15523351.00	0.25
15523352.00	0.00
15523418.00	0.25
15523420.00	0.00
15523451.00	0.25
15523452.00	0.00
15523501.00	0.25
15523503.00	0.00
15523540.00	0.25
15523541.00	0.00
15525550.00	0.25
15525551.00	0.00
15525621.00	0.00
15525670.00	0.25
15525673.00	0.00
15525748.00	0.25
15525750.00	0.00
15525873.00	0.25
15525875.00	0.00
15525912.00	0.25
15526003.00	0.00
15526094.00	0.25
15526103.00	0.00
15526149.00	0.25
15526150.00	0.00
15526220.00	0.25
15526226.00	0.00
15526260.00	0.25
15526261.00	0.00
15526274.00	0.25
15526275.00	0.00
15526535.00	0.25
15526625.00	0.00
15526648.00	0.25
15526651.00	0.00
15526700.00	0.25
15526703.00	0.00
15526739.00	0.25
15526740.00	0.00
15527139.00	0.25
15527140.00	0.00
15527218.00	0.25
15527324.00	0.00
15527327.00	0.25
15527335.00	0.50
15527336.00	0.25
15527337.00	0.00
15527340.00	0.25
15527341.00	0.00
15527381.00	0.25
15527382.00	0.00
15527412.00	0.25
15527414.00	0.00
15527428.00	0.25
15527429.00	0.00
15527524.00	0.25
15527736.00	0.00
15527757.00	0.25
15527759.00	0.00
15527795.00	0.25
15527796.00	0.00
15527855.00	0.25
15527862.00	0.00
15527898.00	0.25
15527899.00	0.00
15527930.00	0.25
15527931.00	0.00
15527965.00	0.25
15527966.00	0.00
15529802.00	0.25
15529803.00	0.00
15529862.00	0.25
15529863.00	0.00
15529894.00	0.25
15529897.00	0.00
15529917.00	0.25
15529919.00	0.00
15530002.00	0.25
15530003.00	0.00
15530041.00	0.25
15530088.00	0.00
15530151.00	0.25
15530153.00	0.00
15530197.00	0.25
15530198.00	0.00
15530222.00	0.25
15530223.00	0.00
15530261.00	0.25
15530262.00	0.00
15530286.00	0.25
15530290.00	0.00
15530484.00	0.25
15530554.00	0.00
15530571.00	0.25
15530573.00	0.00
15530622.00	0.25
15530625.00	0.00
15530673.00	0.25
15530675.00	0.00
15530905.00	0.25
15530906.00	0.00
15530972.00	0.25
15530991.00	0.50
15530992.00	0.25
15531070.00	0.50
15531071.00	0.25
15531097.00	0.50
15531098.00	0.25
15531138.00	0.50
15531142.00	0.25
15531154.00	0.00
15531184.00	0.25
15531188.00	0.00
15531224.00	0.25
15531225.00	0.00
15531260.00	0.25
15531268.00	0.00
15531354.00	0.25
15531355.00	0.00
15531357.00	0.25
15531359.00	0.00
15531366.00	0.25
15531368.00	0.00
15531381.00	0.25
15531525.00	0.00
15531567.00	0.25
15531569.00	0.00
15531588.00	0.25
15531590.00	0.00
15531612.00	0.25
15531613.00	0.00
15531639.00	0.25
15531640.00	0.00
15531663.00	0.25
15531666.00	0.00
15531703.00	0.25
15531704.00	0.00
15533731.00	0.25
15533751.00	0.00
15533837.00	0.25
15533838.00	0.00
15533871.00	0.25
15533872.00	0.00
15533902.00	0.25
15533903.00	0.00
15534038.00	0.25
15534042.00	0.00
15534207.00	0.25
15534295.00	0.50
15534298.00	0.25
15534301.00	0.25
15534303.00	0.50
15534304.00	0.25
15534306.00	0.50
15534309.00	0.25
15534312.00	0.25
15534315.00	0.25
15534317.00	0.50
15534318.00	0.25
15534344.00	0.00
15534404.00	0.25
15534407.00	0.00
15534441.00	0.25
15534442.00	0.00
15534481.00	0.25
15534486.00	0.00
15534521.00	0.25
15534522.00	0.00
15534560.00	0.00
15534571.00	0.25
15534572.00	0.00
15534590.00	0.25
15534593.00	0.00
15534606.00	0.00
15534639.00	0.00
15534650.00	0.25
15534651.00	0.00
15534659.00	0.00
15534678.00	0.25
15534679.00	0.00
15534696.00	0.00
15534715.00	0.25
15534718.00	0.00
15534731.00	0.25
15534732.00	0.00
15534750.00	0.25
15534751.00	0.00
15534776.00	0.25
15534777.00	0.00
15534791.00	0.25
15534792.00	0.00
15535084.00	0.25
15535190.00	0.00
15535203.00	0.25
15535206.00	0.00
15535255.00	0.25
15535265.00	0.00
15535280.00	0.00
15535655.00	0.00
15535735.00	0.25
15535754.00	0.50
15535759.00	0.25
15535840.00	0.50
15535842.00	0.25
15535867.00	0.50
15535868.00	0.25
15535910.00	0.50
15535911.00	0.25
15535934.00	0.25
15535945.00	0.00
15535972.00	0.25
15535977.00	0.00
15536001.00	0.25
15536002.00	0.00
15536095.00	0.25
15536097.00	0.00
15536124.00	0.25
15536126.00	0.00
15536137.00	0.25
15536173.00	0.50
15536177.00	0.25
15536361.00	0.00
15536391.00	0.25
15536397.00	0.00
15536435.00	0.25
15536438.00	0.00
15536468.00	0.25
15536470.00	0.00
15536484.00	0.25
15536485.00	0.00
15536517.00	0.25
15536519.00	0.00
15536558.00	0.25
15536559.00	0.00
15538478.00	0.25
15538480.00	0.00
15538543.00	0.25
15538545.00	0.00
15538572.00	0.25
15538573.00	0.00
15538590.00	0.25
15538591.00	0.00
15538687.00	0.25
15538691.00	0.00
15538730.00	0.25
15538803.00	0.00
15538872.00	0.25
15538874.00	0.00
15538905.00	0.25
15538906.00	0.00
15538945.00	0.25
15538946.00	0.00
15538986.00	0.25
15538991.00	0.00
15538995.00	0.25
15538996.00	0.00
15539234.00	0.25
15539312.00	0.00
15539324.00	0.25
15539327.00	0.00
15539389.00	0.25
15539391.00	0.00
15539426.00	0.25
15539427.00	0.00
15539770.00	0.00
15539865.00	0.25
15539885.00	0.50
15539887.00	0.25
15539973.00	0.50
15539975.00	0.25
15540001.00	0.50
15540005.00	0.25
15540044.00	0.50
15540045.00	0.25
15540060.00	0.00
15540104.00	0.25
15540106.00	0.00
15540133.00	0.25
15540135.00	0.00
15540147.00	0.25
15540148.00	0.00
15540251.00	0.25
15540252.00	0.00
15540256.00	0.25
15540257.00	0.00
15540267.00	0.25
15540300.00	0.50
15540301.00	0.25
15540460.00	0.00
15540496.00	0.25
15540503.00	0.00
15540546.00	0.25
15540548.00	0.00
15540577.00	0.25
15540578.00	0.00
15540592.00	0.25
15540593.00	0.00
15540616.00	0.25
15540617.00	0.00
15540641.00	0.25
15540642.00	0.00
15542692.00	0.25
15542710.00	0.00
15542781.00	0.25
15542782.00	0.00
15542814.00	0.25
15542816.00	0.00
15542848.00	0.25
15542849.00	0.00
15542980.00	0.25
15542988.00	0.00
15543040.00	0.25
15543127.00	0.00
15543223.00	0.25
15543226.00	0.00
15543260.00	0.25
15543261.00	0.00
15543299.00	0.25
15543300.00	0.00
15543338.00	0.25
15543343.00	0.00
15543349.00	0.00
15543609.00	0.25
15543702.00	0.00
15543716.00	0.25
15543723.00	0.00
15543797.00	0.25
15543799.00	0.00
15543846.00	0.25
15543847.00	0.00
15544231.00	0.25
15544232.00	0.00
15544315.00	0.25
15544338.00	0.50
15544344.00	0.25
15544438.00	0.50
15544440.00	0.25
15544464.00	0.00
15544516.00	0.25
15544518.00	0.00
15544562.00	0.25
15544574.00	0.00
15544600.00	0.25
15544602.00	0.00
15544664.00	0.25
15544666.00	0.00
15544715.00	0.25
15544716.00	0.00
15544809.00	0.25
15544810.00	0.00
15544828.00	0.25
15544829.00	0.00
15544842.00	0.25
15544925.00	0.00
15544966.00	0.25
15544972.00	0.25
15544980.00	0.00
15545029.00	0.25
15545031.00	0.00
15545086.00	0.25
15545087.00	0.00
15545136.00	0.25
15545142.00	0.00
15545162.00	0.25
15545163.00	0.00
15547053.00	0.25
15547054.00	0.00
15547120.00	0.25
15547121.00	0.00
15547141.00	0.25
15547142.00	0.00
15547177.00	0.25
15547180.00	0.00
15547263.00	0.25
15547264.00	0.00
15547305.00	0.25
15547371.00	0.00
15547446.00	0.25
15547448.00	0.00
15547468.00	0.25
15547470.00	0.00
15547502.00	0.25
15547503.00	0.00
15547537.00	0.25
15547538.00	0.00
15547553.00	0.25
15547554.00	0.00
15547770.00	0.25
15547839.00	0.00
15547860.00	0.25
15547861.00	0.00
15547912.00	0.25
15547916.00	0.00
15547963.00	0.25
15547964.00	0.00
15548222.00	0.25
15548223.00	0.00
15548297.00	0.25
15548381.00	0.00
15548384.00	0.25
15548389.00	0.00
15548392.00	0.00
15548396.00	0.25
15548397.00	0.00
15548430.00	0.25
15548439.00	0.00
15548475.00	0.25
15548476.00	0.00
15548501.00	0.25
15548502.00	0.00
15548585.00	0.25
15548587.00	0.00
15548591.00	0.25
15548779.00	0.00
15548796.00	0.25
15548798.00	0.00
15548813.00	0.25
15548814.00	0.00
15548838.00	0.25
15548839.00	0.00
15548874.00	0.25
15548876.00	0.00
15548902.00	0.25
15548905.00	0.00
15548938.00	0.25
15548940.00	0.00
15550752.00	0.25
15550753.00	0.00
15550809.00	0.25
15550810.00	0.00
15550825.00	0.25
15550829.00	0.00
15550850.00	0.25
15550851.00	0.00
15550927.00	0.25
15550935.00	0.00
15550979.00	0.25
15551004.00	0.50
15551006.00	0.25
15551031.00	0.00
15551095.00	0.25
15551099.00	0.00
15551124.00	0.25
15551125.00	0.00
15551159.00	0.25
15551160.00	0.00
15551205.00	0.25
15551206.00	0.00
15551220.00	0.25
15551221.00	0.00
15551436.00	0.25
15551500.00	0.00
15551517.00	0.25
15551519.00	0.00
15551564.00	0.25
15551568.00	0.00
15551613.00	0.25
15551614.00	0.00
15551826.00	0.25
15551827.00	0.00
15551900.00	0.25
15551976.00	0.00
15551980.00	0.25
15551984.00	0.00
15551991.00	0.25
15551993.00	0.00
15552028.00	0.25
15552030.00	0.00
15552069.00	0.25
15552077.00	0.00
15552112.00	0.25
15552113.00	0.00
15552128.00	0.25
15552133.00	0.00
15552213.00	0.25
15552215.00	0.00
15552232.00	0.25
15552233.00	0.00
15552242.00	0.25
15552321.00	0.00
15552335.00	0.25
15552336.00	0.00
15552358.00	0.25
15552361.00	0.00
15552384.00	0.25
15552385.00	0.00
15552416.00	0.25
15552418.00	0.00
15552439.00	0.25
15552441.00	0.00
15552473.00	0.25
15552474.00	0.00
15554501.00	0.25
15554504.00	0.00
15554602.00	0.25
15554604.00	0.00
15554625.00	0.25
15554629.00	0.00
15554665.00	0.25
15554666.00	0.00
15554793.00	0.25
15554797.00	0.00
15554851.00	0.25
15554947.00	0.00
15555034.00	0.25
15555037.00	0.00
15555073.00	0.25
15555074.00	0.00
15555115.00	0.25
15555116.00	0.00
15555158.00	0.25
15555159.00	0.00
15555181.00	0.25
15555186.00	0.00
15555450.00	0.25
15555563.00	0.00
15555572.00	0.25
15555575.00	0.00
15555628.00	0.25
15555629.00	0.00
15555679.00	0.25
15555684.00	0.00
15556044.00	0.25
15556045.00	0.00
15556128.00	0.25
15556263.00	0.00
15556284.00	0.25
15556291.00	0.00
15556340.00	0.25
15556341.00	0.00
15556380.00	0.25
15556382.00	0.00
15556476.00	0.25
15556478.00	0.00
15556508.00	0.25
15556513.00	0.00
15556523.00	0.25
15556734.00	0.00
15556753.00	0.25
15556761.00	0.00
15556814.00	0.25
15556816.00	0.00
15556833.00	0.00
15556864.00	0.25
15556865.00	0.00
15556889.00	0.25
15556890.00	0.00
15556930.00	0.25
15556931.00	0.00
15558842.00	0.25
15558843.00	0.00
15558899.00	0.25
15558900.00	0.00
15558915.00	0.25
15558916.00	0.00
15558950.00	0.25
15558951.00	0.00
15559049.00	0.25
15559057.00	0.00
15559105.00	0.25
15559180.00	0.00
15559258.00	0.25
15559260.00	0.00
15559287.00	0.25
15559288.00	0.00
15559325.00	0.25
15559330.00	0.00
15559365.00	0.25
15559366.00	0.00
15559381.00	0.00
15559638.00	0.25
15559710.00	0.00
15559730.00	0.25
15559735.00	0.00
15559790.00	0.25
15559793.00	0.00
15559848.00	0.25
15559849.00	0.00
15560212.00	0.00
15560295.00	0.25
15560390.00	0.00
15560393.00	0.25
15560398.00	0.00
15560401.00	0.25
15560402.00	0.00
15560405.00	0.25
15560406.00	0.00
15560425.00	0.25
15560427.00	0.00
15560460.00	0.25
15560461.00	0.00
15560474.00	0.25
15560475.00	0.00
15560574.00	0.25
15560575.00	0.00
15560578.00	0.25
15560579.00	0.00
15560582.00	0.25
15560583.00	0.00
15560592.00	0.25
15560788.00	0.00
15560805.00	0.25
15560807.00	0.00
15560824.00	0.25
15560830.00	0.00
15560842.00	0.25
15560843.00	0.00
15560874.00	0.25
15560875.00	0.00
15560900.00	0.25
15560901.00	0.00
15560932.00	0.25
15560933.00	0.00
15562982.00	0.25
15562986.00	0.00
15563074.00	0.25
15563076.00	0.00
15563093.00	0.25
15563095.00	0.00
15563132.00	0.25
15563133.00	0.00
15563266.00	0.25
15563273.00	0.00
15563329.00	0.25
15563421.00	0.00
15563500.00	0.25
15563502.00	0.00
15563534.00	0.25
15563538.00	0.00
15563577.00	0.25
15563578.00	0.00
15563616.00	0.25
15563618.00	0.00
15563633.00	0.00
15563897.00	0.25
15563987.00	0.00
15564000.00	0.25
15564003.00	0.00
15564056.00	0.25
15564059.00	0.00
15564099.00	0.25
15564100.00	0.00
15564485.00	0.25
15564486.00	0.00
15564568.00	0.25
15564645.00	0.00
15564650.00	0.25
15564651.00	0.00
15564674.00	0.25
15564675.00	0.00
15564717.00	0.25
15564719.00	0.00
15564733.00	0.25
15564735.00	0.00
15564790.00	0.25
15564791.00	0.00
15564833.00	0.25
15564834.00	0.00
15564925.00	0.25
15564926.00	0.00
15564954.00	0.25
15564959.00	0.00
15564975.00	0.25
15564976.00	0.00
15564984.00	0.25
15565066.00	0.00
15565082.00	0.25
15565086.00	0.00
15565135.00	0.25
15565137.00	0.00
15565153.00	0.25
15565155.00	0.00
15565186.00	0.25
15565187.00	0.00
15565207.00	0.25
15565209.00	0.00
15565248.00	0.25
15565250.00	0.00
15567104.00	0.25
15567112.00	0.00
15567203.00	0.25
15567205.00	0.00
15567226.00	0.25
15567227.00	0.00
15567262.00	0.25
15567263.00	0.00
15567346.00	0.25
15567352.00	0.00
15567493.00	0.25
15567545.00	0.00
15567548.00	0.25
15567550.00	0.00
15567552.00	0.25
15567557.00	0.00
15567560.00	0.00
15567611.00	0.25
15567613.00	0.00
15567639.00	0.25
15567640.00	0.00
15567676.00	0.25
15567677.00	0.00
15567713.00	0.25
15567719.00	0.00
15567734.00	0.25
15567738.00	0.00
15567751.00	0.25
15567752.00	0.00
15567771.00	0.25
15567773.00	0.00
15567792.00	0.00
15567817.00	0.00
15567856.00	0.25
15567857.00	0.00
15567870.00	0.25
15567871.00	0.00
15567887.00	0.25
15567890.00	0.00
15567901.00	0.25
15567902.00	0.00
15567921.00	0.25
15567922.00	0.00
15567937.00	0.00
15567955.00	0.25
15567958.00	0.00
15567961.00	0.25
15567962.00	0.00
15567979.00	0.25
15567983.00	0.00
15567994.00	0.25
15567995.00	0.00
15568012.00	0.00
15568039.00	0.00
15568055.00	0.00
15568292.00	0.25
15568356.00	0.00
15568374.00	0.25
15568376.00	0.00
15568420.00	0.25
15568424.00	0.00
15568466.00	0.25
15568467.00	0.00
15568678.00	0.00
15568750.00	0.25
15568871.00	0.00
15568917.00	0.25
15568920.00	0.00
15568947.00	0.25
15568948.00	0.00
15568964.00	0.25
15568965.00	0.00
15569052.00	0.25
15569053.00	0.00
15569055.00	0.25
15569059.00	0.00
15569062.00	0.00
15569074.00	0.25
15569317.00	0.00
15569354.00	0.25
15569355.00	0.00
15569398.00	0.25
15569399.00	0.00
