time	count
13195403.00	1.00
13195416.00	0.00
13195468.00	1.00
13195469.00	0.00
13195519.00	1.00
13196319.00	0.00
13196379.00	1.00
13196405.00	0.00
13196459.00	1.00
13196467.00	0.00
13196519.00	1.00
13196520.00	0.00
13196574.00	1.00
13196599.00	0.00
13196654.00	1.00
13196662.00	0.00
13196714.00	1.00
13196912.00	0.00
13196965.00	1.00
13196989.00	0.00
13197042.00	1.00
13197046.00	0.00
13197102.00	1.00
13197108.00	0.00
13197159.00	1.00
13197163.00	0.00
13197213.00	1.00
13197219.00	0.00
13197270.00	1.00
13197617.00	0.00
13197676.00	1.00
13197705.00	0.00
13197761.00	1.00
13197763.00	0.00
13197813.00	1.00
13197821.00	0.00
13197872.00	1.00
13197920.00	0.00
13197978.00	1.00
13198067.00	0.00
13198130.00	1.00
13198181.00	0.00
13198239.00	1.00
13198246.00	0.00
13198298.00	1.00
13198309.00	0.00
13198361.00	1.00
13198362.00	0.00
13198412.00	1.00
13198717.00	0.00
13198773.00	1.00
13198790.00	0.00
13198844.00	1.00
13198858.00	0.00
13198911.00	1.00
13198912.00	0.00
13198963.00	1.00
13199356.00	0.00
13199414.00	1.00
13199440.00	0.00
13199495.00	1.00
13199502.00	0.00
13199554.00	1.00
13199555.00	0.00
13199606.00	1.00
13199625.00	0.00
13199681.00	1.00
13199689.00	0.00
13199740.00	1.00
13199929.00	0.00
13199983.00	1.00
13200006.00	0.00
13200059.00	1.00
13200063.00	0.00
13200120.00	1.00
13200126.00	0.00
13200178.00	1.00
13200181.00	0.00
13200231.00	1.00
13200237.00	0.00
13200288.00	1.00
13200627.00	0.00
13200687.00	1.00
13200711.00	0.00
13200766.00	1.00
13200769.00	0.00
13200819.00	1.00
13200826.00	0.00
13200878.00	1.00
13200924.00	0.00
13200985.00	1.00
13201111.00	0.00
13201134.00	1.00
13201189.00	0.00
13201240.00	1.00
13201247.00	0.00
13201252.00	1.00
13201264.00	0.00
13201299.00	1.00
13201310.00	0.00
13201323.00	1.00
13201331.00	0.00
13201365.00	1.00
13201366.00	0.00
13201371.00	1.00
13201401.00	0.00
13201417.00	1.00
13202438.00	0.00
13202457.00	1.00
13202468.00	0.00
13202490.00	1.00
13202627.00	0.00
13202640.00	1.00
13202641.00	0.00
13202678.00	1.00
13202749.00	0.00
13202766.00	1.00
13202773.00	0.00
13202799.00	1.00
13203023.00	0.00
13203037.00	1.00
13203073.00	0.00
13203075.00	1.00
13203105.00	0.00
13203135.00	1.00
13203137.00	0.00
13203161.00	1.00
13203165.00	0.00
13203180.00	1.00
13203750.00	0.00
13203793.00	1.00
13204953.00	0.00
13204984.00	1.00
13205011.00	0.00
13205016.00	1.00
13205038.00	0.00
13205053.00	1.00
13205055.00	0.00
13205100.00	1.00
13205230.00	0.00
13205273.00	1.00
13205286.00	0.00
13205334.00	1.00
13205339.00	0.00
13205388.00	1.00
13205392.00	0.00
13205442.00	1.00
13205446.00	0.00
13205498.00	1.00
13205502.00	0.00
13205551.00	1.00
13205554.00	0.00
13205604.00	1.00
13205606.00	0.00
13205656.00	1.00
13205658.00	0.00
13205707.00	1.00
13205708.00	0.00
13205760.00	1.00
13205762.00	0.00
13205811.00	1.00
13205813.00	0.00
13205863.00	1.00
13205864.00	0.00
13205913.00	1.00
13205915.00	0.00
13205964.00	1.00
13205966.00	0.00
13206018.00	1.00
13206019.00	0.00
13206068.00	1.00
13206069.00	0.00
13206125.00	1.00
13206570.00	0.00
13206631.00	1.00
13206656.00	0.00
13206711.00	1.00
13206718.00	0.00
13206771.00	1.00
13206772.00	0.00
13206823.00	1.00
13206842.00	0.00
13206897.00	1.00
13206904.00	0.00
13206956.00	1.00
13207151.00	0.00
13207205.00	1.00
13207230.00	0.00
13207284.00	1.00
13207288.00	0.00
13207339.00	1.00
13207345.00	0.00
13207396.00	1.00
13207400.00	0.00
13207451.00	1.00
13207458.00	0.00
13207512.00	1.00
13207863.00	0.00
13207923.00	1.00
13207949.00	0.00
13207956.00	1.00
13208028.00	0.00
13208058.00	1.00
13208066.00	0.00
13208101.00	1.00
13208107.00	0.00
13208123.00	1.00
13208185.00	0.00
13208221.00	1.00
13208228.00	0.00
13208238.00	1.00
13209302.00	0.00
13209305.00	1.00
13209329.00	0.00
13209343.00	1.00
13209397.00	0.00
13209449.00	1.00
13210129.00	0.00
13210142.00	1.00
13210144.00	0.00
13210155.00	1.00
13210163.00	0.00
13210198.00	1.00
13210242.00	0.00
13210267.00	1.00
13210292.00	0.00
13210321.00	1.00
13210343.00	0.00
13210348.00	1.00
13210355.00	0.00
13210382.00	1.00
13210385.00	0.00
13210408.00	1.00
13211344.00	0.00
13211400.00	1.00
13211430.00	0.00
13211486.00	1.00
13211488.00	0.00
13211539.00	1.00
13211546.00	0.00
13211549.00	1.00
13211566.00	0.00
13211598.00	1.00
13211649.00	0.00
13211656.00	1.00
13211667.00	0.00
13211707.00	1.00
13211910.00	0.00
13211918.00	1.00
13211924.00	0.00
13211966.00	1.00
13211973.00	0.00
13212023.00	1.00
13212034.00	0.00
13212102.00	1.00
13212103.00	0.00
13212154.00	1.00
13212465.00	0.00
13212521.00	1.00
13212538.00	0.00
13212591.00	1.00
13212606.00	0.00
13212658.00	1.00
13212659.00	0.00
13212709.00	1.00
13213137.00	0.00
13213196.00	1.00
13213221.00	0.00
13213276.00	1.00
13213283.00	0.00
13213336.00	1.00
13213337.00	0.00
13213387.00	1.00
13213411.00	0.00
13213467.00	1.00
13213474.00	0.00
13213526.00	1.00
13213735.00	0.00
13213789.00	1.00
13213814.00	0.00
13213868.00	1.00
13213872.00	0.00
13213923.00	1.00
13213929.00	0.00
13213982.00	1.00
13213986.00	0.00
13214037.00	1.00
13214043.00	0.00
13214100.00	1.00
13214447.00	0.00
13214507.00	1.00
13214532.00	0.00
13214587.00	1.00
13214589.00	0.00
13214640.00	1.00
13214647.00	0.00
13214706.00	1.00
13214753.00	0.00
13214815.00	1.00
13214902.00	0.00
13214959.00	1.00
13215007.00	0.00
13215063.00	1.00
13215070.00	0.00
13215130.00	1.00
13215141.00	0.00
13215193.00	1.00
13215195.00	0.00
13215246.00	1.00
13215537.00	0.00
13215593.00	1.00
13215610.00	0.00
13215664.00	1.00
13215678.00	0.00
13215732.00	1.00
13215733.00	0.00
13215783.00	1.00
13216525.00	0.00
13216588.00	1.00
13216614.00	0.00
13216669.00	1.00
13216677.00	0.00
13216728.00	1.00
13216729.00	0.00
13216781.00	1.00
13216800.00	0.00
13216855.00	1.00
13216861.00	0.00
13216913.00	1.00
13217152.00	0.00
13217206.00	1.00
13217231.00	0.00
13217284.00	1.00
13217288.00	0.00
13217338.00	1.00
13217344.00	0.00
13217394.00	1.00
13217398.00	0.00
13217449.00	1.00
13217456.00	0.00
13217507.00	1.00
13217865.00	0.00
13217925.00	1.00
13217950.00	0.00
13218013.00	1.00
13218015.00	0.00
13218068.00	1.00
13218087.00	0.00
13218140.00	1.00
13218200.00	0.00
13218259.00	1.00
13218352.00	0.00
13218412.00	1.00
13218476.00	0.00
13218533.00	1.00
13218540.00	0.00
13218593.00	1.00
13218605.00	0.00
13218658.00	1.00
13218659.00	0.00
13218709.00	1.00
13219017.00	0.00
13219074.00	1.00
13219102.00	0.00
13219158.00	1.00
13219172.00	0.00
13219225.00	1.00
13219226.00	0.00
13219277.00	1.00
13220092.00	0.00
13220107.00	1.00
13220133.00	0.00
13220140.00	1.00
13220152.00	0.00
13220179.00	1.00
13220196.00	0.00
13220213.00	1.00
13220224.00	0.00
13220245.00	1.00
13220259.00	0.00
13220282.00	1.00
13221368.00	0.00
13221405.00	1.00
13221457.00	0.00
13221503.00	1.00
13221610.00	0.00
13221623.00	1.00
13221672.00	0.00
13221693.00	1.00
13221710.00	0.00
13221728.00	1.00
13221812.00	0.00
13221827.00	1.00
13221829.00	0.00
13221872.00	1.00
13222447.00	0.00
13222464.00	1.00
13222467.00	0.00
13222487.00	1.00
13223301.00	0.00
13223327.00	1.00
13223350.00	0.00
13223357.00	1.00
13223375.00	0.00
13223406.00	1.00
13223413.00	0.00
13223416.00	1.00
13223427.00	0.00
13223465.00	1.00
13223650.00	0.00
13223704.00	1.00
13223727.00	0.00
13223781.00	1.00
13223784.00	0.00
13223835.00	1.00
13223841.00	0.00
13223892.00	1.00
13223896.00	0.00
13223951.00	1.00
13223957.00	0.00
13224008.00	1.00
13224421.00	0.00
13224447.00	1.00
13224451.00	0.00
13224477.00	1.00
13224479.00	0.00
13224529.00	1.00
13224537.00	0.00
13224587.00	1.00
13224634.00	0.00
13224691.00	1.00
13224774.00	0.00
13224834.00	1.00
13224883.00	0.00
13224939.00	1.00
13224946.00	0.00
13224998.00	1.00
13225008.00	0.00
13225061.00	1.00
13225062.00	0.00
13225118.00	1.00
13225412.00	0.00
13225468.00	1.00
13225489.00	0.00
13225544.00	1.00
13225557.00	0.00
13225610.00	1.00
13225611.00	0.00
13225662.00	1.00
13226097.00	0.00
13226155.00	1.00
13226181.00	0.00
13226236.00	1.00
13226243.00	0.00
13226295.00	1.00
13226296.00	0.00
13226348.00	1.00
13226368.00	0.00
13226428.00	1.00
13226435.00	0.00
13226487.00	1.00
13226684.00	0.00
13226737.00	1.00
13226761.00	0.00
13226815.00	1.00
13226818.00	0.00
13226870.00	1.00
13226876.00	0.00
13226928.00	1.00
13226931.00	0.00
13226982.00	1.00
13226989.00	0.00
13227041.00	1.00
13227399.00	0.00
13227459.00	1.00
13227487.00	0.00
13227544.00	1.00
13227546.00	0.00
13227598.00	1.00
13227606.00	0.00
13227657.00	1.00
13227713.00	0.00
13227769.00	1.00
13227861.00	0.00
13227916.00	1.00
13227969.00	0.00
13228025.00	1.00
13228032.00	0.00
13228089.00	1.00
13228100.00	0.00
13228151.00	1.00
13228153.00	0.00
13228202.00	1.00
13228504.00	0.00
13228560.00	1.00
13228577.00	0.00
13228632.00	1.00
13228647.00	0.00
13228701.00	1.00
13228702.00	0.00
13228752.00	1.00
13229192.00	0.00
13229250.00	1.00
13229383.00	0.00
13229388.00	1.00
13229389.00	0.00
13229427.00	1.00
13229457.00	0.00
13229465.00	1.00
13229476.00	0.00
13229496.00	1.00
13229507.00	0.00
13229511.00	1.00
13229517.00	0.00
13229521.00	1.00
13229537.00	0.00
13229560.00	1.00
13230448.00	0.00
13230459.00	1.00
13230462.00	0.00
13230476.00	1.00
13230492.00	0.00
13230508.00	1.00
13230649.00	0.00
13230686.00	1.00
13230745.00	0.00
13230807.00	1.00
13230894.00	0.00
13230951.00	1.00
13231002.00	0.00
13231058.00	1.00
13231065.00	0.00
13231123.00	1.00
13231134.00	0.00
13231190.00	1.00
13231191.00	0.00
13231242.00	1.00
13231539.00	0.00
13231589.00	1.00
13231613.00	0.00
13231642.00	1.00
13232455.00	0.00
13232460.00	1.00
13232464.00	0.00
13232486.00	1.00
13232492.00	0.00
13232504.00	1.00
13232508.00	0.00
13232518.00	1.00
13232545.00	0.00
13232558.00	1.00
13232559.00	0.00
13232572.00	1.00
13232574.00	0.00
13232582.00	1.00
13232583.00	0.00
13232599.00	1.00
13232607.00	0.00
13232616.00	1.00
13232618.00	0.00
13232637.00	1.00
13232638.00	0.00
13232653.00	1.00
13232655.00	0.00
13232659.00	1.00
13232660.00	0.00
13232688.00	1.00
13232691.00	0.00
13232705.00	1.00
13232707.00	0.00
13232711.00	1.00
13233263.00	0.00
13233267.00	1.00
13233272.00	0.00
13233302.00	1.00
13233321.00	0.00
13233323.00	1.00
13233327.00	0.00
13233348.00	1.00
13233357.00	0.00
13233377.00	1.00
13233382.00	0.00
13233387.00	1.00
13233411.00	0.00
13233436.00	1.00
13233800.00	0.00
13233859.00	1.00
13233886.00	0.00
13233941.00	1.00
13233943.00	0.00
13233993.00	1.00
13234001.00	0.00
13234059.00	1.00
13234131.00	0.00
13234190.00	1.00
13234281.00	0.00
13234340.00	1.00
13234397.00	0.00
13234453.00	1.00
13234461.00	0.00
13234512.00	1.00
13234524.00	0.00
13234575.00	1.00
13234576.00	0.00
13234625.00	1.00
13234939.00	0.00
13234968.00	1.00
13234987.00	0.00
13234994.00	1.00
13235010.00	0.00
13235030.00	1.00
13235053.00	0.00
13235063.00	1.00
13235084.00	0.00
13235087.00	1.00
13235089.00	0.00
13235114.00	1.00
13235978.00	0.00
13236022.00	1.00
13236071.00	0.00
13236083.00	1.00
13236088.00	0.00
13236116.00	1.00
13236119.00	0.00
13236139.00	1.00
13236157.00	0.00
13236188.00	1.00
13236279.00	0.00
13236307.00	1.00
13236311.00	0.00
13236319.00	1.00
13236365.00	0.00
13236412.00	1.00
13236496.00	0.00
13236529.00	1.00
13236531.00	0.00
13236540.00	1.00
13236563.00	0.00
13236581.00	1.00
13236582.00	0.00
13236599.00	1.00
13236624.00	0.00
13236632.00	1.00
13236634.00	0.00
13236660.00	1.00
13236695.00	0.00
13236734.00	1.00
13236757.00	0.00
13236791.00	1.00
13236792.00	0.00
13236818.00	1.00
13237057.00	0.00
13237082.00	1.00
13237084.00	0.00
13237094.00	1.00
13237102.00	0.00
13237155.00	1.00
13237601.00	0.00
13237615.00	1.00
13237618.00	0.00
13237644.00	1.00
13237703.00	0.00
13237726.00	1.00
13238068.00	0.00
13238091.00	1.00
13238096.00	0.00
13238134.00	1.00
13238158.00	0.00
13238214.00	1.00
13238216.00	0.00
13238267.00	1.00
13238274.00	0.00
13238334.00	1.00
13238384.00	0.00
13238443.00	1.00
13238527.00	0.00
13238583.00	1.00
13238634.00	0.00
13238638.00	1.00
13238698.00	0.00
13238733.00	1.00
13238761.00	0.00
13238789.00	1.00
13238795.00	0.00
13238817.00	1.00
13238820.00	0.00
13238821.00	1.00
13238828.00	0.00
13238863.00	1.00
13238889.00	0.00
13238923.00	1.00
13239396.00	0.00
13239430.00	1.00
13239433.00	0.00
13239453.00	1.00
13239476.00	0.00
13239521.00	1.00
13239604.00	0.00
13239646.00	1.00
13240332.00	0.00
13240363.00	1.00
13240387.00	0.00
13240427.00	1.00
13240432.00	0.00
13240443.00	1.00
13240450.00	0.00
13240463.00	1.00
13240497.00	0.00
13240502.00	1.00
13241606.00	0.00
13241626.00	1.00
13241636.00	0.00
13241665.00	1.00
13241794.00	0.00
13241805.00	1.00
13241813.00	0.00
13241835.00	1.00
13241853.00	0.00
13241865.00	1.00
13241922.00	0.00
13241984.00	1.00
13242083.00	0.00
13242144.00	1.00
13242199.00	0.00
13242255.00	1.00
13242264.00	0.00
13242317.00	1.00
13242329.00	0.00
13242388.00	1.00
13242389.00	0.00
13242440.00	1.00
13242758.00	0.00
13242814.00	1.00
13242831.00	0.00
13242886.00	1.00
13242900.00	0.00
13242953.00	1.00
13242954.00	0.00
13243007.00	1.00
13244231.00	0.00
13244292.00	1.00
13244317.00	0.00
13244372.00	1.00
13244379.00	0.00
13244432.00	1.00
13244433.00	0.00
13244485.00	1.00
13244505.00	0.00
13244561.00	1.00
13244568.00	0.00
13244624.00	1.00
13245146.00	0.00
13245200.00	1.00
13245226.00	0.00
13245279.00	1.00
13245283.00	0.00
13245333.00	1.00
13245339.00	0.00
13245390.00	1.00
13245394.00	0.00
13245444.00	1.00
13245451.00	0.00
13245502.00	1.00
13245862.00	0.00
13245922.00	1.00
13245951.00	0.00
13246008.00	1.00
13246010.00	0.00
13246060.00	1.00
13246067.00	0.00
13246128.00	1.00
13246180.00	0.00
13246239.00	1.00
13246329.00	0.00
13246386.00	1.00
13246439.00	0.00
13246496.00	1.00
13246504.00	0.00
13246559.00	1.00
13246572.00	0.00
13246625.00	1.00
13246626.00	0.00
13246677.00	1.00
13246984.00	0.00
13247041.00	1.00
13247064.00	0.00
13247125.00	1.00
13247135.00	0.00
13247191.00	1.00
13247192.00	0.00
13247243.00	1.00
13247920.00	0.00
13247979.00	1.00
13248005.00	0.00
13248064.00	1.00
13248071.00	0.00
13248130.00	1.00
13248131.00	0.00
13248183.00	1.00
13248203.00	0.00
13248264.00	1.00
13248272.00	0.00
13248324.00	1.00
13249649.00	0.00
13249664.00	1.00
13249670.00	0.00
13249694.00	1.00
13249763.00	0.00
13249775.00	1.00
13249782.00	0.00
13249831.00	1.00
13250248.00	0.00
13250265.00	1.00
13250281.00	0.00
13250306.00	1.00
13250336.00	0.00
13250353.00	1.00
13250373.00	0.00
13250395.00	1.00
13250398.00	0.00
13250399.00	1.00
13250401.00	0.00
13250420.00	1.00
13250738.00	0.00
13250741.00	1.00
13250743.00	0.00
13250797.00	1.00
13250860.00	0.00
13250896.00	1.00
13250930.00	0.00
13250971.00	1.00
13251007.00	0.00
13251039.00	1.00
13251040.00	0.00
13251044.00	1.00
13252525.00	0.00
13252588.00	1.00
13252614.00	0.00
13252671.00	1.00
13252678.00	0.00
13252730.00	1.00
13252731.00	0.00
13252782.00	1.00
13252802.00	0.00
13252857.00	1.00
13252864.00	0.00
13252921.00	1.00
13254554.00	0.00
13254572.00	1.00
13254598.00	0.00
13254616.00	1.00
13254624.00	0.00
13254642.00	1.00
13254655.00	0.00
13254677.00	1.00
13254684.00	0.00
13254704.00	1.00
13254723.00	0.00
13254748.00	1.00
13255323.00	0.00
13255332.00	1.00
13255371.00	0.00
13255378.00	1.00
13255380.00	0.00
13255400.00	1.00
13255403.00	0.00
13255420.00	1.00
13255438.00	0.00
13255455.00	1.00
13255552.00	0.00
13255592.00	1.00
13255686.00	0.00
13255705.00	1.00
13255801.00	0.00
13255838.00	1.00
13255864.00	0.00
13255899.00	1.00
13255930.00	0.00
13255976.00	1.00
13255978.00	0.00
13255980.00	1.00
13255981.00	0.00
13256026.00	1.00
13256349.00	0.00
13256404.00	1.00
13256427.00	0.00
13256446.00	1.00
13256451.00	0.00
13256481.00	1.00
13256525.00	0.00
13256550.00	1.00
13256552.00	0.00
13256567.00	1.00
13256601.00	0.00
13256602.00	1.00
13257457.00	0.00
13257485.00	1.00
13257517.00	0.00
13257562.00	1.00
13257581.00	0.00
13257635.00	1.00
13257636.00	0.00
13257638.00	1.00
13257639.00	0.00
13257688.00	1.00
13257739.00	0.00
13257762.00	1.00
13257769.00	0.00
13257778.00	1.00
13257800.00	0.00
13257821.00	1.00
13259422.00	0.00
13259489.00	1.00
13259519.00	0.00
13259575.00	1.00
13259579.00	0.00
13259631.00	1.00
13259637.00	0.00
13259690.00	1.00
13259695.00	0.00
13259747.00	1.00
13259754.00	0.00
13259770.00	1.00
13260757.00	0.00
13260786.00	1.00
13260879.00	0.00
13260890.00	1.00
13260916.00	0.00
13260935.00	1.00
13260944.00	0.00
13260953.00	1.00
13260976.00	0.00
13260996.00	1.00
13261009.00	0.00
13261036.00	1.00
13261478.00	0.00
13261511.00	1.00
13261553.00	0.00
13261583.00	1.00
13261598.00	0.00
13261646.00	1.00
13262264.00	0.00
13262302.00	1.00
13263030.00	0.00
13263033.00	1.00
13263039.00	0.00
13263098.00	1.00
13263119.00	0.00
13263154.00	1.00
13263160.00	0.00
13263170.00	1.00
13263188.00	0.00
13263211.00	1.00
13263551.00	0.00
13263561.00	1.00
13263565.00	0.00
13263611.00	1.00
13263636.00	0.00
13263692.00	1.00
13263694.00	0.00
13263745.00	1.00
13263753.00	0.00
13263809.00	1.00
13263855.00	0.00
13263913.00	1.00
13263997.00	0.00
13264053.00	1.00
13264108.00	0.00
13264165.00	1.00
13264171.00	0.00
13264226.00	1.00
13264237.00	0.00
13264288.00	1.00
13264289.00	0.00
13264339.00	1.00
13264629.00	0.00
13264689.00	1.00
13264711.00	0.00
13264765.00	1.00
13264778.00	0.00
13264830.00	1.00
13264831.00	0.00
13264881.00	1.00
13265343.00	0.00
13265405.00	1.00
13265430.00	0.00
13265485.00	1.00
13265493.00	0.00
13265545.00	1.00
13265546.00	0.00
13265596.00	1.00
13265628.00	0.00
13265683.00	1.00
13265691.00	0.00
13265742.00	1.00
13265944.00	0.00
13265946.00	1.00
13265959.00	0.00
13265997.00	1.00
13266681.00	0.00
13266685.00	1.00
13266734.00	0.00
13266741.00	1.00
13266766.00	0.00
13266792.00	1.00
13266796.00	0.00
13266822.00	1.00
13266824.00	0.00
13266834.00	1.00
13266860.00	0.00
13266875.00	1.00
13266883.00	0.00
13266894.00	1.00
13267025.00	0.00
13267060.00	1.00
13267159.00	0.00
13267177.00	1.00
13267272.00	0.00
13267313.00	1.00
13267346.00	0.00
13267384.00	1.00
13267420.00	0.00
13267451.00	1.00
13267453.00	0.00
13267458.00	1.00
13267459.00	0.00
13267503.00	1.00
13267837.00	0.00
13267874.00	1.00
13267891.00	0.00
13267919.00	1.00
13267959.00	0.00
13267984.00	1.00
13268019.00	0.00
13268069.00	1.00
13268819.00	0.00
13268837.00	1.00
13268844.00	0.00
13268873.00	1.00
13269103.00	0.00
13269142.00	1.00
13269181.00	0.00
13269214.00	1.00
13269325.00	0.00
13269344.00	1.00
13269347.00	0.00
13269358.00	1.00
13269365.00	0.00
13269397.00	1.00
13269403.00	0.00
13269453.00	1.00
13269808.00	0.00
13269867.00	1.00
13269892.00	0.00
13269947.00	1.00
13269950.00	0.00
13269999.00	1.00
13270007.00	0.00
13270062.00	1.00
13270114.00	0.00
13270173.00	1.00
13270259.00	0.00
13270317.00	1.00
13270367.00	0.00
13270425.00	1.00
13270432.00	0.00
13270487.00	1.00
13270498.00	0.00
13270550.00	1.00
13270551.00	0.00
13270600.00	1.00
13270897.00	0.00
13270955.00	1.00
13270972.00	0.00
13271030.00	1.00
13271040.00	0.00
13271098.00	1.00
13271099.00	0.00
13271149.00	1.00
13271607.00	0.00
13271666.00	1.00
13271691.00	0.00
13271745.00	1.00
13271752.00	0.00
13271807.00	1.00
13271808.00	0.00
13271859.00	1.00
13271878.00	0.00
13271932.00	1.00
13271939.00	0.00
13271989.00	1.00
13272304.00	0.00
13272358.00	1.00
13272382.00	0.00
13272438.00	1.00
13272442.00	0.00
13272492.00	1.00
13272498.00	0.00
13272550.00	1.00
13272556.00	0.00
13272607.00	1.00
13272611.00	0.00
13272662.00	1.00
13272666.00	0.00
13272716.00	1.00
13272719.00	0.00
13272772.00	1.00
13272777.00	0.00
13272827.00	1.00
13272830.00	0.00
13272879.00	1.00
13272883.00	0.00
13272933.00	1.00
13272936.00	0.00
13272986.00	1.00
13272990.00	0.00
13273040.00	1.00
13273042.00	0.00
13273099.00	1.00
13273101.00	0.00
13273151.00	1.00
13273153.00	0.00
13273203.00	1.00
13273205.00	0.00
13273254.00	1.00
13273256.00	0.00
13273305.00	1.00
13273307.00	0.00
13273360.00	1.00
13273363.00	0.00
13273413.00	1.00
13273415.00	0.00
13273464.00	1.00
13273465.00	0.00
13273515.00	1.00
13273519.00	0.00
13273569.00	1.00
13273574.00	0.00
13273627.00	1.00
13274032.00	0.00
13274099.00	1.00
13274127.00	0.00
13274191.00	1.00
13274193.00	0.00
13274243.00	1.00
13274252.00	0.00
13274304.00	1.00
13274374.00	0.00
13274432.00	1.00
13274535.00	0.00
13274595.00	1.00
13274658.00	0.00
13274715.00	1.00
13274724.00	0.00
13274776.00	1.00
13274790.00	0.00
13274842.00	1.00
13274845.00	0.00
13274897.00	1.00
13274900.00	0.00
13274951.00	1.00
13274953.00	0.00
13275004.00	1.00
13275013.00	0.00
13275069.00	1.00
13275070.00	0.00
13275128.00	1.00
13275467.00	0.00
13275523.00	1.00
13275540.00	0.00
13275595.00	1.00
13275611.00	0.00
13275664.00	1.00
13275665.00	0.00
13275714.00	1.00
13276667.00	0.00
13276726.00	1.00
13276752.00	0.00
13276808.00	1.00
13276816.00	0.00
13276868.00	1.00
13276869.00	0.00
13276920.00	1.00
13276941.00	0.00
13276995.00	1.00
13277002.00	0.00
13277060.00	1.00
13277294.00	0.00
13277347.00	1.00
13277373.00	0.00
13277409.00	1.00
13277520.00	0.00
13277542.00	1.00
13277546.00	0.00
13277561.00	1.00
13277575.00	0.00
13277595.00	1.00
13277612.00	0.00
13277634.00	1.00
13277645.00	0.00
13277652.00	1.00
13278490.00	0.00
13278508.00	1.00
13278600.00	0.00
13278610.00	1.00
13278614.00	0.00
13278629.00	1.00
13278640.00	0.00
13278657.00	1.00
13278784.00	0.00
13278822.00	1.00
13279152.00	0.00
13279181.00	1.00
13279218.00	0.00
13279224.00	1.00
13279226.00	0.00
13279256.00	1.00
13279781.00	0.00
13279792.00	1.00
13279793.00	0.00
13279823.00	1.00
13280450.00	0.00
13280485.00	1.00
13280511.00	0.00
13280542.00	1.00
13280554.00	0.00
13280557.00	1.00
13280563.00	0.00
13280579.00	1.00
13280603.00	0.00
13280613.00	1.00
13280616.00	0.00
13280633.00	1.00
13280634.00	0.00
13280656.00	1.00
13280689.00	0.00
13280717.00	1.00
13281061.00	0.00
13281127.00	1.00
13281152.00	0.00
13281208.00	1.00
13281211.00	0.00
13281261.00	1.00
13281269.00	0.00
13281320.00	1.00
13281368.00	0.00
13281430.00	1.00
13281517.00	0.00
13281574.00	1.00
